dim_1,dim_2,dim_3,cluster_id
7.802653066348074,-5.1025833977618875,-12.091157913358721,cluster_4
6.997122681844144,-3.5068797067136925,-12.136777130225708,cluster_4
6.505296282866899,-2.725967183530143,-12.00132700961846,cluster_4
5.602258244120403,-4.630099922914691,-13.314877795905987,cluster_4
7.051154758710331,-4.578024319668986,-13.420644791455944,cluster_4
6.170810903035497,-4.671980306735439,-13.560208179916106,cluster_4
5.5244401184010705,-3.5598554866841376,-12.060223256132616,cluster_4
5.941072272520609,-4.1590133088474275,-12.472174277613787,cluster_4
6.6194924710046354,-3.880094006182709,-13.26783670783054,cluster_4
7.849620362735553,-4.388077540727094,-12.076850049063736,cluster_4
7.517600180708932,-4.507884144156056,-13.455375541852613,cluster_4
7.397110665947879,-3.5580339748904173,-13.564380161452474,cluster_4
6.587104953999054,-3.710398443833592,-12.922535075717668,cluster_4
8.474090021466672,-2.588191807770305,-12.365681480234302,cluster_4
5.549166717130864,-3.9312718532804984,-10.632325487035606,cluster_4
6.1669103210947185,-2.828184542522445,-12.402670826178392,cluster_4
7.237632682942781,-4.379362529928573,-13.587842039001623,cluster_4
7.753107908575402,-2.9148783857041627,-13.110420494899328,cluster_4
7.131208471649344,-3.5833511641910545,-13.170764531183961,cluster_4
6.925337295553444,-4.23089718927517,-12.727085926607327,cluster_4
7.366657426026709,-3.8484597252550645,-13.29530017634644,cluster_4
7.843229030764141,-3.7946756942889137,-14.059241748824489,cluster_4
6.795851970997605,-3.2401906048669833,-13.357536961085957,cluster_4
7.085984362516712,-3.4707122389746674,-12.700449183187958,cluster_4
7.569529914723952,-2.801629600376813,-12.802343148687646,cluster_4
6.348185890984389,-2.9003437267928582,-13.591043336560698,cluster_4
6.521213488009599,-3.2222055707241757,-11.931480610340552,cluster_4
6.588474709682228,-4.133004995205452,-13.583480715163205,cluster_4
7.421567959276756,-3.0705242172814033,-12.28866765058443,cluster_4
6.492060375896958,-3.5717042575168754,-13.402026768970824,cluster_4
6.251285347603814,-3.456656288494827,-13.363400837365518,cluster_4
5.957949479637046,-5.150906136717591,-11.721790010877545,cluster_4
6.8266630754946505,-3.4961026507679187,-12.440868997106804,cluster_4
7.2329340099548505,-3.392172298679999,-12.78121282996431,cluster_4
7.467397863040679,-4.043029849426062,-12.299878563557462,cluster_4
12.047264019816007,-8.870659323276508,3.3509679308570526,cluster_5
11.761973983534112,-6.231005543121034,4.763727886731764,cluster_5
15.318745777540524,-7.683932736277025,5.579091008847438,cluster_5
12.92422479052384,-8.091730178998361,6.29246961077246,cluster_5
12.723517886214731,-10.045752893864615,2.6813696750082294,cluster_5
12.5813660473868,-7.851596545906935,6.072350849967028,cluster_5
13.06245230130168,-8.72100246378646,6.30193556755024,cluster_5
12.536216523752005,-9.192320367257805,6.395644624626235,cluster_5
13.473438473474005,-6.746286026625837,6.474170078842331,cluster_5
12.271458894503633,-8.826174241745179,5.1509671970822914,cluster_5
12.620904441854217,-6.7716203318178465,6.551394182318011,cluster_5
12.048601858901502,-7.463920949619911,5.872929779134548,cluster_5
12.808338694430565,-9.435658815057408,7.840672005869434,cluster_5
9.875255665632148,-7.612060894833425,5.74927075891206,cluster_5
14.058446973533549,-7.5923481448667465,5.136091875042443,cluster_5
12.327645171054673,-8.85183262803989,6.569710342069785,cluster_5
13.565379304562713,-7.56622792622144,7.031165340278832,cluster_5
12.910901965060255,-8.228432092463361,5.770094189551388,cluster_5
12.925100276854012,-6.656279111984498,5.702155743479063,cluster_5
15.014456225230823,-7.06642592487199,4.478732220777045,cluster_5
12.74026729102287,-6.708566893578042,5.33659195896956,cluster_5
15.3433059706473,-9.561391688598203,6.089655824346217,cluster_5
13.509530765849142,-9.654916632737493,6.548104751616283,cluster_5
11.796696332238914,-7.638240151389975,4.3290049017082115,cluster_5
10.68342384777091,-8.395051795742543,3.309685514915401,cluster_5
13.573245177308566,-8.535791527875405,4.718278361761445,cluster_5
13.63131895560313,-5.717899227165766,4.1757594608550255,cluster_5
13.180761243545092,-7.504354128856396,5.20938585852192,cluster_5
13.197514558066425,-6.779108215868007,6.6685993273953414,cluster_5
12.002140594169541,-5.93722338746999,4.311893537305206,cluster_5
10.58352922950729,-7.031154572848745,6.930306837041885,cluster_5
12.734431528016412,-7.628094977798791,6.3279438357714515,cluster_5
12.17297410734303,-6.236549460737908,4.814927856348798,cluster_5
10.971352849543528,-8.348198445106418,7.10911230737737,cluster_5
12.411217434914823,-5.785054645149725,6.43619390801807,cluster_5
12.830216857380204,-7.073300525620278,5.0621578497779485,cluster_5
12.390437384694872,-8.144344404656701,4.702937529141654,cluster_5
12.222991609940859,-5.901450196099519,6.3420296366134945,cluster_5
13.433399359918472,-8.987487782852927,7.327920936924391,cluster_5
11.715052215393962,-5.773185758438726,7.201057343188236,cluster_5
14.07196469309165,-6.993187649006938,5.723910155874413,cluster_5
12.242616975109492,-7.839648216033289,5.951170531346102,cluster_5
11.27799322148841,-6.632547844042744,5.463026706570004,cluster_5
13.258923894395018,-7.339815558106204,6.194456348393774,cluster_5
12.991989672996208,-8.784594036402037,7.604967573265764,cluster_5
12.735538127307317,-8.645933339230053,5.467753809782887,cluster_5
12.647006046246657,-8.847433198165591,6.015328301152923,cluster_5
11.89392100573987,-7.012692000426928,3.9604148588871286,cluster_5
11.7551483172758,-6.820303618476913,4.875460060499066,cluster_5
11.64027814811695,-6.050247501174307,5.893197049540087,cluster_5
12.586513600973156,-5.4783142882148725,6.414594300545515,cluster_5
12.990150450729177,-5.947877937246782,4.201723993956556,cluster_5
10.978680085827119,-6.35168699179691,5.781297142143507,cluster_5
12.334333617718023,-6.466470898577324,5.590513106250373,cluster_5
12.394982399355275,-4.54374897073156,7.311830396187568,cluster_5
12.890346924200223,-5.744112022672927,5.3300753681095046,cluster_5
13.48083899365481,-5.189129018719328,5.213232417275358,cluster_5
12.762321724690612,-6.7857964929293955,5.003336605016404,cluster_5
13.556233572721013,-5.423945584154949,6.425732737130943,cluster_5
12.275267262435303,-5.9961928609082555,5.650468610844819,cluster_5
12.921687033813287,-6.535020348322078,7.1877215424732706,cluster_5
12.42882934586197,-6.183032797091063,6.544624087099186,cluster_5
13.440138100082772,-6.072896548923918,5.72006808879424,cluster_5
11.451931333345097,-6.354873875242039,5.535751374820712,cluster_5
12.296651713988176,-6.721950707149197,7.133932872589825,cluster_5
11.841128725057875,-6.863033834275045,5.85114843456021,cluster_5
11.486841771451596,-6.23789230052636,6.733823793884611,cluster_5
10.936260299219953,-4.628303485873851,5.803642328856862,cluster_5
13.150720495894568,-5.038128659027525,6.005998869622399,cluster_5
14.087062949918156,-5.382608572215813,4.140351086210714,cluster_5
12.829205497230152,-6.607148792248645,5.261493665818729,cluster_5
11.74208247245402,-5.474036138737774,5.608527041937434,cluster_5
10.802736233121184,-4.91417114271683,7.388113461583899,cluster_5
12.665690454557756,-5.766286871085153,6.058613547738585,cluster_5
9.945489951739814,-4.921516017189288,5.96104340273671,cluster_5
10.534193269947016,-4.97426195192504,6.097779189774126,cluster_5
13.610889760722745,-5.077847490064494,6.710528760368342,cluster_5
12.089642436103496,-5.119716891697937,4.313683136373794,cluster_5
11.332503284438971,-3.3799869295462086,5.879607157979603,cluster_5
11.13909526242606,-4.25328456175903,6.14848344426623,cluster_5
11.085751611364383,-5.78304780656998,7.397442009752171,cluster_5
10.460101697322788,-7.089659303679315,4.8379684974178465,cluster_5
11.973924429954527,-5.367609025544737,5.545957953794308,cluster_5
10.976335013477899,-5.007901653252144,5.882372825261646,cluster_5
11.688139588360102,-4.754790207318485,6.5557341485371925,cluster_5
11.991063143286103,-4.480460071088885,6.2712913375090436,cluster_5
11.967357002980103,-5.518272692687421,7.723669737494349,cluster_5
12.926912588093176,-5.799705746927532,7.014582850583792,cluster_5
12.368611102755985,-4.423797975758978,6.3740360145129085,cluster_5
12.922197071024813,-6.078267431485199,4.421719986032919,cluster_5
10.856126310486431,-5.523417089986602,6.943242993778577,cluster_5
11.188778948988558,-3.9063060632783664,4.249801988617672,cluster_5
13.229045973293733,-3.9556557494531677,5.025049369591024,cluster_5
10.720621460629166,-4.120177615050925,3.36426824269023,cluster_5
12.246892012473172,-4.688702449720913,5.404170811807535,cluster_5
11.325316247281748,-3.8391363725717667,6.067737028953273,cluster_5
12.465911767915445,-3.384030734654443,8.11089377030175,cluster_5
10.821299123534883,-4.844525527417269,7.540680008523128,cluster_5
11.335749266767644,-5.15720457125248,7.335068247594268,cluster_5
10.244080693060232,-6.9772921083485215,6.235117852381597,cluster_5
11.024229216007338,-3.145147320688306,6.823495498639344,cluster_5
13.086612053901497,-5.452074664994915,7.888042746308519,cluster_5
11.907450336811017,-1.8961760301746327,8.146675610715505,cluster_5
10.927432633743594,-3.771187378807302,6.484997005292352,cluster_5
11.858754210620345,-4.512855757115259,7.132014446534656,cluster_5
12.837884689775574,-3.83512442732723,6.402518937306881,cluster_5
11.86763801953165,-3.4332729289217685,5.294983710787399,cluster_5
9.112571666903236,-2.211246122720647,6.505041101985972,cluster_5
10.514543608201578,-4.37321988969224,5.1170776169011205,cluster_5
13.088302792188225,-3.3909524024694635,3.658066659943067,cluster_5
12.117293728388933,-3.5832132990355525,5.505353961405615,cluster_5
10.335891300719885,-4.346685335344081,5.9996406020317155,cluster_5
13.033410663611601,-2.9275012853249796,5.4446148922954505,cluster_5
11.627144697325441,-5.242608864041771,7.920400341443061,cluster_5
12.056208369932628,-3.9280283162952174,6.3403587527194745,cluster_5
10.851203262652044,-2.5695550785035364,4.282310249484445,cluster_5
12.434198255232648,-1.2043069543387013,4.104644552008117,cluster_5
11.453236555937435,-3.5397289160127343,5.4907574923952405,cluster_5
11.018232194566467,-4.706843747794387,5.726857497958715,cluster_5
12.203570469849494,-3.320753423538376,6.749841853652325,cluster_5
9.560886860483771,-4.6580460994544675,5.3317813811025685,cluster_5
10.994234672870425,-2.9555899070005216,6.273053433270531,cluster_5
12.372623569558584,-2.741944153973913,7.162290318017624,cluster_5
9.966750887450049,-4.48123242041959,4.611313144074031,cluster_5
10.431677247754708,-2.0082896228283977,4.851990448178494,cluster_5
11.206241784116797,-2.299486859049322,4.440734878194214,cluster_5
11.373843385242282,-4.150519150456323,6.310719826245296,cluster_5
8.96243500573702,-2.6200739703030034,5.961456379961447,cluster_5
10.216881458036157,-4.300858550250973,6.182099826161159,cluster_5
10.776842194279677,-3.4085175614058385,6.599879953474033,cluster_5
11.019966970886012,-4.806618970839258,6.217081968127619,cluster_5
10.546728917660323,-3.4092252042527686,5.811332911627629,cluster_5
12.275228275493673,-2.5768809628219156,5.852040599993469,cluster_5
9.202082663765824,-4.307592811833003,2.8683929492396096,cluster_5
11.208098380062708,-4.390184993844867,6.884149026872353,cluster_5
11.17553578699143,-3.700554013263014,5.239959972287507,cluster_5
10.94639215175758,-4.021512691494546,6.29291635190396,cluster_5
11.748849042548779,-4.918489480258118,6.579357167241781,cluster_5
10.1568783276889,-3.2323837761271865,6.320022346502321,cluster_5
11.57268877013172,-2.758110477877888,6.236881447017278,cluster_5
9.846911510923386,-2.5860585281759847,5.871605722408403,cluster_5
10.10379128370334,-4.164755521452624,4.882336059760778,cluster_5
9.390584760845476,-4.887519928847524,4.999530156385007,cluster_5
10.79070967710978,-3.2997192809968734,5.062825714697425,cluster_5
9.889702393325779,-3.0720801020323423,5.812440251618603,cluster_5
8.296512548390925,-1.8912772225512602,5.638860717378953,cluster_5
11.41223311904716,-3.42246004543881,7.136112296409252,cluster_5
9.735120718141301,-3.255526932992079,7.2358521825734154,cluster_5
11.068961011072009,-2.0399094297537665,6.727453288839848,cluster_5
12.900308161513479,-2.5332936669323285,5.6423538998449505,cluster_5
9.06630307302882,-3.2860608699419784,5.275599922139618,cluster_5
9.498479133740172,-2.265212047802735,4.123725683096701,cluster_5
10.18655114616038,-4.0453248522975125,5.67415594129706,cluster_5
9.697285124879695,-2.3117365676410886,5.985710341530663,cluster_5
10.237762654123008,-2.0431303504515848,5.557322363447711,cluster_5
10.074384204289704,-3.414144720249475,6.320334516458258,cluster_5
11.545455106167855,-3.795807101436902,6.657828672080708,cluster_5
8.831728864581946,-1.884176626378978,6.211861627323369,cluster_5
11.97901171091438,-3.260699762289658,6.448335510377717,cluster_5
9.111174879078497,-3.3307398752080144,5.627064042100171,cluster_5
10.138945663113658,-1.7838058229321947,5.4411062912157915,cluster_5
9.854415244364658,-3.741524911409425,5.454413810693028,cluster_5
8.31530680352152,-3.1911741497969786,6.357085722429225,cluster_5
9.190481176595632,-3.38734839500989,7.06035645892118,cluster_5
11.21600449739476,-4.516449558960834,5.055835588090116,cluster_5
9.834735973004864,-2.345319863344115,4.9807850138839544,cluster_5
10.029777367835642,-2.8384683517286846,6.088914192810366,cluster_5
9.26728540666279,-1.0549857485747325,5.707215738166875,cluster_5
8.125484034384698,-1.0810439030353942,4.9575396928649145,cluster_5
11.242138455647916,-0.7303321798378755,5.713844655426831,cluster_5
10.135320464087537,-3.076726622079692,5.715801317174876,cluster_5
10.162074353919111,-2.3304447967712645,5.166234754463735,cluster_5
10.298051815249426,-2.95654872881883,6.574136713406914,cluster_5
9.791386519552297,-1.5334281309579763,6.3245860079756335,cluster_5
11.27365063280933,-0.975791317598961,5.8269497219112605,cluster_5
8.634668498417899,-2.453884699469482,5.52706454542621,cluster_5
9.723308804521618,-1.52315849517347,6.12345020581052,cluster_5
10.285567232257012,-2.8580098731357655,4.90210899117943,cluster_5
8.17225940598274,-1.6792890026645075,7.2874645800344044,cluster_5
9.745370094887443,-2.0539856940713,7.256006184843828,cluster_5
9.891442671552676,-1.551924892243895,7.727531280249211,cluster_5
10.393859719030921,0.3918760667529373,6.5793755825161275,cluster_5
7.526304521820491,-0.9905175101788901,6.352650308665039,cluster_5
9.836811490330268,-1.2664128964489376,4.8263609318025,cluster_5
8.397215064403293,-1.316994443288034,5.679627920949691,cluster_5
10.72611384482839,-2.424070952738558,7.0712276138630745,cluster_5
8.550676465578988,-2.4117450579132833,7.307691323953771,cluster_5
8.91398091354556,-0.6320782360218058,5.598707325599917,cluster_5
10.75535597594763,-3.0531922860666674,5.962989709263444,cluster_5
9.594085510186476,-4.069464873898053,6.684785065874654,cluster_5
11.082111921308941,-0.6045579454399366,4.526794356139177,cluster_5
9.440462932983085,-0.5869848156846309,7.633155310054956,cluster_5
6.8793341021349015,-1.5833751994102605,4.317460953009868,cluster_5
8.72260307686312,-0.22866149253274815,7.393615274432561,cluster_5
9.456926367923254,-0.8961795967351962,5.710529241757701,cluster_5
10.542203796118876,-0.12411960932177091,6.091917842115795,cluster_5
10.854168086178252,-2.050240035787502,5.057411326094086,cluster_5
8.640058301252306,-0.5558707964796058,5.749337137765978,cluster_5
8.52813044007681,-2.344864646321847,6.207332118745434,cluster_5
7.644996249988352,-1.3781680163920815,5.473747565003093,cluster_5
8.093813289640202,-2.522517840336609,5.215695793827903,cluster_5
8.046185205873492,-0.1701110174781424,5.026117742287077,cluster_5
9.277414448405569,-1.8114724090832377,6.5383793795882585,cluster_5
8.065350899799315,-1.560639711489696,4.8797316676641564,cluster_5
8.558991688132528,-2.725980791298962,5.490505283537571,cluster_5
9.599635148101092,-3.6549011077832905,6.141760346367886,cluster_5
7.7572664006737995,-1.4442005921038925,5.670444821218734,cluster_5
8.474947120924448,-1.5301793964802832,6.62120502412245,cluster_5
8.12170805656778,-1.6296985439799514,5.50375234677162,cluster_5
9.288444146422421,-2.249269237928008,7.080403682209865,cluster_5
8.698828250825931,-2.070536484127973,6.7921631217673255,cluster_5
7.980265703129317,-1.7798870453618991,6.074313770307466,cluster_5
8.718305188845102,-1.1620420840222914,6.66865621761206,cluster_5
