dim_1,dim_2,dim_3,cluster_id
-3.5101045912457836,6.2949285374319475,-8.748734743866885,cluster_4
-4.796185631203601,7.107345435859591,-7.8617863768738925,cluster_4
-4.017482217635753,6.483078816382816,-6.574413980172917,cluster_4
-2.2468993110241167,5.446253476846369,-7.899758288087403,cluster_4
-3.730627911911638,8.068566919756996,-6.998169626541918,cluster_4
-3.236732246494966,9.381212367975737,-7.319463329398735,cluster_4
-2.085572274440458,6.02324349649445,-6.365193218766148,cluster_4
-4.297278745413777,6.918160687169107,-5.782918228539663,cluster_4
-3.086801620927731,7.505877731124089,-9.102943840759522,cluster_4
-3.5074624859735,5.514417453500718,-6.522317860348738,cluster_4
-2.4390002354260996,6.823965583154018,-6.339303308850351,cluster_4
-1.1688925790311506,6.614109878029296,-5.468049652497417,cluster_4
-4.690324660431123,5.469821113404513,-6.587247178834909,cluster_4
-3.814264038752958,4.668150509569729,-8.55104790953307,cluster_4
-2.8402348749421584,7.006472728189192,-6.947594241206288,cluster_4
-4.414859054060455,6.510080600237783,-7.41701954863016,cluster_4
-4.19328943290822,7.413536020383376,-6.219047168854148,cluster_4
-3.4392733437788916,5.632579362356728,-6.81556830658786,cluster_4
-3.1924117964163767,6.789460709586671,-7.056572682132951,cluster_4
-3.4726529819150778,5.744892954698696,-9.657082429691203,cluster_4
-2.651486991899129,6.0486773605813715,-6.360150322971192,cluster_4
-3.136440663447064,5.1018363049811235,-6.258735182721723,cluster_4
-3.433313657854095,8.004775688038837,-7.399000435771149,cluster_4
-2.23312293791862,4.510178723982875,-6.766698357072347,cluster_4
-4.423286691643891,6.790745211288393,-6.84522330692593,cluster_4
-2.999280906487518,7.033404752146949,-5.409009740864823,cluster_4
-1.9440392653022187,4.256149372698194,-6.238476981087276,cluster_4
-3.719175186955524,3.8111385144214314,-6.481833708352949,cluster_4
-4.411138157754171,6.000796559622685,-6.339711161578548,cluster_4
-2.2779575989004095,7.540470085345827,-6.950873334508868,cluster_4
-4.098083605372561,5.372154204182822,-6.059611125698073,cluster_4
-2.864566587345537,8.686722153186125,-5.647747981051529,cluster_4
-2.7602730407563243,5.436322160759257,-8.111284009799117,cluster_4
-2.9744768885239696,5.455525439514478,-6.27367538116434,cluster_4
-2.6502454766024615,5.050511510812404,-8.695484291359781,cluster_4
-4.580468963829982,5.697343333165984,-7.900251436943565,cluster_4
-5.1899049788787615,5.772126877896083,-8.262956220407919,cluster_4
-2.4370894749844725,7.884189359543543,-7.03422658519932,cluster_4
-3.77912661089827,6.262802834228585,-6.367733013277065,cluster_4
-3.4603070060056855,4.615915837163148,-5.9955912153493065,cluster_4
-2.381339545113626,6.719196792863661,-6.852888426530143,cluster_4
-2.0055125353638,5.967565490365865,-7.078225461597511,cluster_4
-3.2971574110454527,5.938998947646107,-6.252757754859749,cluster_4
-3.482757063014128,6.8136909056389285,-6.33376687274683,cluster_4
-2.5124605808798517,6.693955056702652,-6.841789582089984,cluster_4
-3.835521972139694,6.036528593338037,-7.169110345012599,cluster_4
-4.044261093701429,5.970611880990601,-7.884328709928915,cluster_4
-3.2948335874637245,4.35604944485344,-7.049418284037655,cluster_4
-4.116339653328406,6.075773546813127,-7.321172830019634,cluster_4
-2.3924472808275294,5.73344223633829,-7.566722455819379,cluster_4
-3.7574047555490964,5.03190790301247,-7.624103037675874,cluster_4
-1.6388643735944197,5.0366904458587545,-7.909688650712923,cluster_4
-2.7888668422187917,6.198408905990995,-7.256489069994524,cluster_4
-0.9411010444327312,5.8516592028176815,-5.9625903482690505,cluster_4
-3.200888068186739,6.4678650972813445,-6.746228550066844,cluster_4
-2.2019722284359857,5.017108485231434,-8.559748135020945,cluster_4
-2.9094057852521824,5.456102277237842,-5.456079997006254,cluster_4
-3.7884364804339152,7.172805890053896,-7.687756134433866,cluster_4
-1.6991800226632743,6.32991625107582,-8.215211770523384,cluster_4
-1.2374420178033492,5.591307728293362,-8.660069140689982,cluster_4
-3.034894379244453,6.87439990819131,-6.424836178934702,cluster_4
-3.2688371494047197,5.638611964549967,-7.830891282392482,cluster_4
-2.7627398016145355,5.662645910306841,-7.9143120400151865,cluster_4
-3.6231579270136383,6.8378750668022015,-7.242511047282814,cluster_4
-1.3430640783444223,6.412756759151952,-6.797319635446095,cluster_4
-1.2519094042869203,7.254096810971797,-5.244060980428445,cluster_4
-3.1311118291208495,6.922662688626826,-7.172635078773235,cluster_4
-1.197553952521484,6.584677453690077,-6.132080681499449,cluster_4
-3.429808965703483,5.197275044358689,-5.988384741120265,cluster_4
-3.749677700222384,5.56930826140486,-6.145958508334352,cluster_4
-1.7512782874274282,4.663204173097743,-6.710292551626766,cluster_4
-1.904021114109578,6.627379627791135,-6.560737294365464,cluster_4
-3.8955272376145884,5.020427664360541,-7.012412623180884,cluster_4
-1.3418122804607617,7.555059997332192,-6.183023705767632,cluster_4
-1.6741824052450451,4.943412516361332,-7.408870576798945,cluster_4
-2.5081837781225036,6.267360902516555,-6.267775893664642,cluster_4
-1.8629412263702223,6.977931280787181,-6.121167485138978,cluster_4
-3.5053986814708313,7.28783912644002,-7.710534244729499,cluster_4
-1.465178581384976,7.451082618190183,-6.397756895615748,cluster_4
-1.3448534222863264,7.818830631224133,-6.915090583391017,cluster_4
-1.5263971791631168,7.41460733036026,-8.60529760587599,cluster_4
-1.4228798676917247,7.6825771471378355,-7.108741526089897,cluster_4
-2.088622156177698,5.361737819481262,-6.713170606970067,cluster_4
-3.129406101393303,8.459483450405932,-6.497941547202283,cluster_4
-2.9454250864596263,5.467084634793846,-7.65814577379202,cluster_4
-1.9592108408000086,6.365134549004443,-6.448583779279723,cluster_4
-0.0032951647102410497,5.620610475634862,-6.922891033548893,cluster_4
-2.107602033533072,4.284631973956234,-7.232634771492568,cluster_4
-3.031159932834802,5.941670801699242,-6.170432018819823,cluster_4
-1.2515807900249603,7.8224400982795155,-4.975096117176651,cluster_4
-1.9910548453142038,7.111412040855839,-6.4862495389728325,cluster_4
-2.081680241708256,5.599919253076481,-7.226993523954625,cluster_4
-1.0301064502468011,5.663520621904181,-7.146530605448009,cluster_4
-2.357548030075255,5.0982392413995505,-6.752520260605217,cluster_4
-1.516565891980418,7.251314327000303,-7.2009543064557135,cluster_4
-1.3830061354363916,7.247806343051312,-8.182238078662012,cluster_4
-2.2740973024108526,7.306568589221829,-6.503598924857212,cluster_4
-0.021494643873750885,5.234742193036443,-5.964098901052489,cluster_4
-2.6833002776745385,6.381167994292445,-5.811446511668645,cluster_4
-1.505385924068664,6.757210164148804,-5.152164016493922,cluster_4
-0.9474921010460855,5.768622861944071,-6.876705769930771,cluster_4
0.41701777370823523,7.4955684076529705,-8.527202888299431,cluster_4
-3.2518612651316907,5.785684416978137,-8.071094510550571,cluster_4
-1.4418011978958487,8.23811924612058,-7.884401988124246,cluster_4
-0.5481634418561308,5.748340933725504,-4.865747740297017,cluster_4
-1.4444689513467774,4.607441999911922,-6.896096297933836,cluster_4
0.5303185178890932,6.495819095288203,-6.782689106724511,cluster_4
-2.784273381049956,5.65425029874308,-6.363865784393061,cluster_4
-0.8730833653002945,8.361915518794213,-7.535301918141349,cluster_4
-2.4350456005439574,7.021727757328889,-5.797387802330709,cluster_4
-1.7430175020045173,6.808821227851469,-7.111363435376453,cluster_4
-1.230824435508842,5.274929080909976,-4.910907870051598,cluster_4
-0.2717457489570547,4.508840855433848,-6.26382140503403,cluster_4
-3.4637512074014074,7.46373554747445,-6.7586210057113565,cluster_4
-1.0463020771889509,5.850510978390185,-6.997505384147539,cluster_4
-0.6597463028137892,7.185847160834277,-8.49139170639008,cluster_4
-0.05786911076132695,7.1483692305938025,-8.463361921892158,cluster_4
-1.3488301977233192,5.5982634107909055,-6.336229983892839,cluster_4
-1.2087150349640101,7.0251997267644,-5.513913358014566,cluster_4
-1.6723141018562513,5.910498741626131,-9.436771945426031,cluster_4
-1.1062328646241295,6.725173270113353,-7.155049962506129,cluster_4
-0.7784920346100731,6.10863914485359,-7.939587772646981,cluster_4
-1.693251129789012,6.16013984066244,-7.579945293999721,cluster_4
-1.1532287086725193,7.047472563067995,-6.804232085692823,cluster_4
0.5760963110802519,6.7325300750265695,-5.973992026622222,cluster_4
-1.6658827238116105,6.562372469872652,-8.076557542807896,cluster_4
0.29728204956785187,7.432703056964726,-4.787271138923115,cluster_4
-2.4159577317870413,6.649315388463825,-7.24162572021313,cluster_4
-2.466624786609242,5.807991307033468,-8.422953661415065,cluster_4
-1.8383743183272183,5.920296273220457,-6.458112789380936,cluster_4
-5.900834394015762,-19.78623160819644,1.536002748575855,cluster_5
-5.925877564881757,-19.331120533985146,1.5072652671472242,cluster_5
-5.942919569168436,-20.019006276397533,2.2364750789576577,cluster_5
-5.256065801633545,-19.29802218382477,1.4021094420861049,cluster_5
-5.2762967122148074,-19.64398792403892,2.5211860655354146,cluster_5
-5.353683141352561,-19.56087293417349,1.3677988273670614,cluster_5
-5.124857567626937,-20.147835798353956,1.473641711504289,cluster_5
-4.883085691011189,-19.442086870749645,1.7338226646701833,cluster_5
-4.844733925536808,-19.406041049603225,0.6875938013586038,cluster_5
-5.136645210680501,-19.717162372565998,1.7353852642453187,cluster_5
-5.200603598571321,-20.094163872979923,1.620216357466226,cluster_5
-4.4155338683137435,-19.913869603430136,1.7553114620431352,cluster_5
-4.815420411046765,-19.78845701686071,1.411065033843214,cluster_5
-4.354621363286574,-20.01382187228747,1.454680097796709,cluster_5
-3.8749852173492663,-19.83690357003314,1.8929352020236831,cluster_5
-4.189225417176636,-20.122267100037753,1.7453639097502858,cluster_5
-3.8081357833057714,-19.542096691961824,1.7579126117652784,cluster_5
-4.248804222402761,-19.633299588679574,2.008794795108253,cluster_5
-3.9210651712519473,-19.662111496645423,2.0282915406365043,cluster_5
-4.308216007649902,-19.452061555940702,1.7415816287011785,cluster_5
-4.263126236918005,-19.843622137089376,1.6807569522266474,cluster_5
-3.7931834143089946,-19.159815218956137,2.6625872057446385,cluster_5
-3.6056058875590367,-19.771944364408537,1.8386626029301527,cluster_5
-3.194733198631818,-19.306593381875203,2.148844475954104,cluster_5
-3.86735583805398,-19.712976738203718,1.8291026048515955,cluster_5
-3.431339314044239,-19.37228667688006,1.869958073118436,cluster_5
-3.683977645600916,-20.131530539943817,2.3916914383069896,cluster_5
-2.9498562530607595,-19.089465704930927,1.6114967866929464,cluster_5
-3.246597399131777,-19.303181822473253,2.147149501256586,cluster_5
-3.4653229838476785,-19.943574342136902,2.9262954914503276,cluster_5
-2.583867668240216,-19.196132193594664,1.956450351673809,cluster_5
-3.3188775265746244,-19.746104930971608,1.9411564923516171,cluster_5
-2.1958872362692077,-19.676436408200995,2.3500403878698175,cluster_5
-2.65652359164964,-19.736546690710906,1.9945797888041457,cluster_5
-2.808425679350618,-19.861898779540354,2.0242842231785936,cluster_5
-2.730971113450037,-20.00032489938735,1.9854652333361618,cluster_5
-2.4677935351730476,-19.78815109656979,1.221735833851938,cluster_5
-2.0521143231423586,-19.686885441442364,2.003531475264608,cluster_5
-2.065543472598364,-19.573274426416624,1.4760700092736996,cluster_5
-2.3295838350728655,-19.981257730157427,1.4903466919878994,cluster_5
-2.1373488321428735,-19.491550097254983,1.9695700370147566,cluster_5
-2.187677576406867,-19.95598669820112,1.7008123301932039,cluster_5
-1.6611058510885817,-19.4576287665759,1.7846206477189617,cluster_5
-2.1232732132289382,-19.56524017884457,1.8409367153358978,cluster_5
-1.6332095132814748,-19.625245773177806,2.052227750006022,cluster_5
-1.5449240676924463,-19.64001808419132,1.478805078356187,cluster_5
-1.676703240968382,-20.207515741832722,2.246551347495213,cluster_5
-1.5407134877796143,-19.867272155923697,2.246442810647217,cluster_5
-2.037719397684822,-19.848883294522057,2.0360214529752274,cluster_5
-0.767382570330062,-19.69192400474303,1.5168776865345892,cluster_5
-1.2186522274927205,-19.7642196685688,2.032295020379122,cluster_5
-0.8214867157507494,-20.041845858448053,1.983283971126946,cluster_5
-0.6110295078741761,-19.779404533636676,2.501415428051886,cluster_5
-0.6870299262578367,-19.5169839318304,1.7529428376901048,cluster_5
-0.7085387663542827,-20.598033516914764,1.8560271182165857,cluster_5
-0.4714656476165563,-19.633807339552238,1.58407964135042,cluster_5
-0.5840120642961574,-19.210290006469386,1.8284611309591432,cluster_5
-0.4678998178861078,-20.190275417551277,1.5509550146278042,cluster_5
-0.8218608539347434,-19.813373899910555,2.080808316764143,cluster_5
-0.476737682529771,-19.289054557979533,1.9831473229086833,cluster_5
-0.29119660017059484,-19.377544637616406,2.4500400647104614,cluster_5
0.07265603378350229,-19.54736511395668,2.189957895252502,cluster_5
0.4408251072934637,-19.871867707059828,1.8847414997819512,cluster_5
-0.10345557490049184,-18.851463327025606,1.8616996558809116,cluster_5
0.5767758222379167,-19.658193910168656,2.3838601445049745,cluster_5
-0.15872320067558277,-20.060427083927653,1.8113341482995775,cluster_5
0.3987446806486922,-19.468356850178154,2.3367244419285376,cluster_5
0.86860879281431,-19.667770117585274,1.6740338273378907,cluster_5
0.3608004884825872,-19.26871429975303,1.3645648993490598,cluster_5
0.7728162098011172,-19.332328411056952,2.4939453840818184,cluster_5
0.3107084595266071,-19.837474484973388,2.2049514238200643,cluster_5
1.3326929558509475,-19.496157961632207,1.9860215096404275,cluster_5
0.854929570374986,-19.486171778994027,1.682500331523719,cluster_5
0.8284978805927676,-19.317529969699965,1.3461228783956756,cluster_5
1.4088220364702257,-19.325216769128534,2.3232612665085126,cluster_5
1.1885463016953106,-19.596773284842048,1.673261175252284,cluster_5
1.4922386358700128,-19.05975952259704,1.8709293718419302,cluster_5
1.254438356086316,-19.550897387962213,2.6173391540009567,cluster_5
1.531639722843253,-19.403051649119885,1.7811926929081598,cluster_5
1.8957990615597038,-19.760756834851037,1.7175666771157312,cluster_5
1.515501598823013,-19.63777466550912,2.0433934401076526,cluster_5
1.7956754412606568,-19.4967323027315,1.600698728092714,cluster_5
2.7158629368410825,-19.883797123841713,2.343264694926668,cluster_5
2.2644722110957507,-19.352098924433598,2.150174860852944,cluster_5
2.3193535112862165,-19.93575127160629,1.9823713802879404,cluster_5
2.400362451711191,-19.66840280718826,2.546649476861325,cluster_5
2.092052542964773,-19.61550341667856,2.2068442168487556,cluster_5
2.7547673331857365,-19.231295222959247,1.625613756292095,cluster_5
2.742246038112431,-19.568727138501014,2.563548852381063,cluster_5
2.79125807760924,-19.684254449559475,2.028608238938872,cluster_5
1.906352391538726,-19.76065122195672,1.8820483765029763,cluster_5
2.203932404306983,-19.411297084078917,1.6613917667358744,cluster_5
2.36886149707993,-19.91093185150813,2.0726728528790437,cluster_5
3.2048335154970458,-18.704681933953015,1.0617780952835343,cluster_5
3.459832479703231,-19.604643657059096,1.412468244481977,cluster_5
2.8555368445977622,-20.039267810139602,1.8980459597691053,cluster_5
3.0220016991486225,-19.657574957086062,1.6192216082704616,cluster_5
3.6121157340497874,-19.72411240289326,2.015484072475861,cluster_5
3.76533384526562,-19.473634467698595,1.8128024842349704,cluster_5
3.3552372398426584,-19.462123232683997,1.9906110132068642,cluster_5
3.738181283598794,-20.281226600419792,1.9846034858812973,cluster_5
3.953202346983233,-19.87995429459557,1.5659421538727583,cluster_5
4.4663023657026555,-19.878188952157146,0.917924510173906,cluster_5
3.3442295370036947,-19.865620691294886,1.8232366688487178,cluster_5
3.4733698891866673,-19.50754547551799,1.350540689856793,cluster_5
3.557136114399755,-19.497025700599448,1.7725087065326228,cluster_5
4.202054663156883,-20.032790164595678,2.0397815189777146,cluster_5
4.339738161332763,-19.49023971610509,1.6799276754730985,cluster_5
4.072286752115796,-19.49319200557463,2.0668878874239875,cluster_5
4.700141739833849,-19.826996780017456,1.3797891134851932,cluster_5
4.452331482746254,-19.601094398791396,1.8776129049206083,cluster_5
5.014204811171528,-20.101865081823103,1.3525626492521976,cluster_5
5.116239802253114,-19.99863612803217,1.915491243590808,cluster_5
5.191617775564388,-19.51922574707148,1.0093639021268,cluster_5
5.006351926055183,-19.651050394409864,1.5829319345915303,cluster_5
